6,1.3416,0.78516,0.74406,-0.76689,0.44984,0.43872,0.4444,-0.52191,0.27451,0.37417,0.54001,0.89025,-0.98643,-0.89212
6,0.76199,0.42945,0.61501,-1.0795,0.52712,0.49176,0.63806,-0.52191,0.59907,0.32491,0.52913,0.89025,-0.70268,-0.99662
6,1.0996,1.08,0.8631,-0.91297,0.6329,0.4728,0.25693,-0.42143,0.4499,0.24291,-0.33486,0.89025,-1.1211,-0.90918
6,1.0062,0.32476,1.1036,-1.0757,0.56364,0.60539,0.50653,-0.36713,0.59907,0.36146,0.28408,0.62444,-1.0068,-1.2001
6,1.185,0.96599,0.73772,-0.91297,0.6329,0.27572,0.14812,-0.23827,0.40885,0.22605,-0.057956,0.89025,-0.94438,-1.2384
6,0.89545,0.32688,1.0635,-0.94857,0.72854,0.40983,0.4228,-0.41258,0.2254,-0.070287,0.85795,0.89025,-1.1211,-1.254
6,0.98502,1.0919,0.71345,-0.92647,0.75849,0.43655,0.60221,-0.78638,0.11928,0.29141,0.19644,1.2733,-0.52349,-1.2068
6,1.0868,1.1845,0.81127,-1.1815,0.6329,0.58234,0.48625,-0.35778,0.4499,0.19731,0.9275,1.1,-0.80647,-1.1321
6,1.4231,0.86121,0.535,-1.1884,0.36607,0.39086,0.84416,-0.44751,0.59907,0.38349,0.55688,0.89025,-0.80647,-1.012
6,0.72564,0.81809,0.47193,-1.1318,0.52712,0.55074,0.28238,-0.52191,0.11928,0.3627,0.87136,0.89025,-0.78151,-1.1782
6,0.93375,0.62422,0.6514,-1.0833,0.59887,0.46167,0.28238,-0.93393,0.36604,0.024778,0.8769,1.1,-0.58685,-0.97186
6,1.2194,0.42658,0.89746,-0.72404,0.52712,0.64871,0.204,-0.077965,0.40885,0.31632,1.033,0.26135,-1.0844,-1.1291
6,1.2081,0.67856,0.63038,-1.0162,0.40883,0.43562,0.4444,-0.73622,0.52726,0.19536,0.15185,0.62444,-1.1029,-1.1248
6,0.74398,0.94794,-0.61814,-0.94419,0.56364,0.48794,0.6203,-0.55328,0.36604,0.4327,0.63017,1.1,-1.3017,-0.84111
6,1.1613,1.0694,0.98525,-0.86661,0.6329,0.61711,0.54591,-0.28981,0.56381,0.42072,0.66489,0.89025,-0.90049,-1.2215
6,1.1059,1.1002,0.83774,-0.78764,0.44984,0.55846,0.60221,-0.57618,0.63313,0.26587,0.56446,0.89025,-0.72965,-1.0325
6,0.98502,1.3352,0.79892,-1.0038,0.69766,0.71613,0.48625,-0.69687,0.48933,0.49053,0.4528,0.62444,-0.94438,-1.3122
6,1.0868,0.63983,0.80626,-0.88074,0.6329,0.60618,0.60221,-0.039996,0.59907,0.51383,0.45449,1.2733,-0.025096,-1.2891
6,1.2362,1.0894,0.89119,-0.84744,0.72854,0.54908,0.58379,-0.56097,0.52726,0.32705,0.37382,1.1,-0.55567,-1.1169
6,1.1613,1.3085,0.87383,-1.0833,0.6329,0.42187,0.48625,-0.37638,0.27451,0.11423,0.83748,1.2733,-0.83081,-1.2395
6,1.306,0.64292,0.69012,-1.1391,0.6658,0.3474,0.56503,-0.69016,0.40885,0.24291,0.14956,0.89025,-0.90049,-1.084
6,1.185,0.58081,0.82751,-1.1171,0.69766,0.37548,0.46554,-0.49772,0.17375,0.25216,1.0235,0.89025,-1.1736,-0.96619
6,1.1732,0.94452,0.97411,-0.63241,0.52712,0.71543,0.63806,-0.72327,0.56381,0.29583,0.87136,0.62444,-0.70268,-1.013
6,1.1553,0.62185,0.60835,-1.0162,0.69766,0.59088,0.52642,-0.52191,0.48933,0.29803,0.55536,0.62444,-0.80647,-0.92596
6,1.1673,0.9771,0.58468,-1.1097,0.56364,0.67789,0.80023,-0.42143,0.59907,0.20987,0.55536,0.89025,-0.96563,-1.4315
6,1.269,0.69188,0.75949,-0.99554,0.69766,0.68927,0.75428,-0.82241,0.32132,0.43653,0.39728,0.89025,-0.67495,-1.2465
6,1.2251,1.1428,0.9455,-0.70191,0.6329,0.34093,0.4228,-0.54553,0.59907,0.072709,0.72964,1.2733,-1.1389,-0.89097
6,1.1908,0.85186,0.78222,-1.0243,0.56364,0.51526,0.68953,-0.20601,0.32132,0.40307,0.66489,0.89025,-1.2712,-1.3304
6,0.71635,0.68746,0.68858,-0.95293,0.59887,0.53485,0.60221,-0.20601,0.32132,0.36804,0.9254,1.1,-1.1029,-1.3786
6,1.0868,0.60756,0.62711,-0.91749,0.56364,0.64141,0.72243,-0.65592,0.4499,0.50314,0.771,1.1,-0.70268,-1.2524
6,1.1122,0.62579,0.89871,-1.2256,0.56364,0.59406,0.52642,-0.38556,0.40885,0.29539,0.74235,0.89025,-1.2236,-1.1871
6,1.0132,0.81744,0.68135,-0.72404,0.6658,0.61478,0.4228,-0.53772,0.4499,-0.016496,0.53847,0.89025,-1.0656,-1.4853
6,0.97064,0.73081,0.43883,-0.70191,0.59887,0.81688,0.23082,-0.76161,0.40885,0.35857,0.65391,0.89025,-0.90049,-1.3615
6,1.1613,1.1315,0.83863,-1.1171,0.6658,0.50198,0.40072,-0.50585,0.36604,0.34984,0.79884,1.1,-0.90049,-1.3172
6,0.86372,0.40526,0.6369,-1.1391,0.6658,0.62767,0.54591,-0.76161,0.69795,0.4137,0.66489,0.62444,-1.1389,-1.2068
6,0.83095,0.646,0.9319,-1.1815,0.59887,0.70742,0.23082,-0.9651,0.40885,0.38952,1.0062,1.1,-1.1029,-1.0275
6,0.99214,0.61473,0.9327,-1.1354,0.48923,0.39054,0.60221,-0.44751,0.48933,0.54658,0.27404,0.89025,-0.92268,-1.2519
6,1.054,0.54144,1.0392,-0.78249,0.59887,0.66266,0.58379,-0.13821,0.36604,0.39273,0.73474,0.62444,-1.2236,-0.95044
6,1.2797,0.96207,0.77611,-1.0404,0.59887,0.54241,0.75428,-0.54553,0.32132,0.1647,0.61307,0.89025,-0.83081,-0.80379
6,1.2582,0.91615,0.66938,-0.74032,0.52712,0.4127,0.88625,-0.74263,0.48933,0.16168,1.1164,0.89025,-1.2236,-1.0181
6,1.2744,1.0834,0.96518,-0.88074,0.40883,0.64267,0.85839,-0.38556,0.40885,0.41838,0.81189,0.89025,-0.58685,-1.0761
6,0.84747,1.1012,0.95932,-1.0243,0.6329,0.60931,0.75428,-0.57618,0.48933,0.2945,1.1713,1.1,-1.0656,-1.1306
6,1.2418,0.7072,0.99891,-1.1282,0.52712,0.32199,0.68953,-0.83414,0.36604,0.17866,0.20728,0.89025,-0.90049,-1.1315
6,1.2251,1.1229,0.83863,-1.0679,0.52712,0.52354,0.72243,-0.87973,0.36604,0.52999,1.1989,1.1,-1.1564,-1.3059
6,0.84747,0.85498,0.93592,-0.86185,0.72854,0.52211,0.75428,-0.56097,0.66606,0.26859,0.58979,1.1,-1.0464,-0.93882
6,1.2797,1.139,0.97565,-0.74032,0.6329,0.64242,0.6203,-0.77407,0.36604,0.44188,0.8602,0.89025,-1.0268,-1.0878
6,0.81415,1.0618,0.57148,-1.2322,0.6329,0.58875,0.33141,-0.37638,0.48933,0.2713,0.67305,1.1,-0.8778,-0.91929
6,1.3856,0.6179,0.77139,-1.0404,0.69766,0.42783,0.70611,-0.76786,0.17375,0.4434,1.0728,1.1,-0.94438,-0.98971
6,1.3951,0.61394,0.66254,-1.0679,0.56364,0.49059,0.80023,-0.71016,0.48933,0.47629,0.89333,0.62444,-0.67495,-1.2625
6,0.91861,0.85623,0.78268,-0.55771,0.72854,0.54547,0.96544,-0.78638,0.27451,0.16319,0.52128,0.89025,-0.8778,-1.1028
6,1.3111,1.0119,0.87554,-1.0641,0.72854,0.49791,0.67267,-0.94443,0.32132,0.19682,0.99841,1.1,-1.1736,-1.2519
6,1.2024,1.2652,0.92299,-1.2549,0.69766,0.53877,0.68953,-0.79853,0.36604,0.29715,0.77345,0.89025,-0.72965,-1.3167
6,1.2362,1.0583,0.85443,-1.1987,0.69766,0.37943,0.80023,-0.38556,0.48933,0.48508,0.95033,0.89025,-1.3457,-1.4386
6,0.87971,1.1818,0.89161,-1.1245,0.69766,0.38989,0.92663,-0.85148,0.48933,0.35981,0.83172,1.1,-1.2072,-1.504
6,0.90323,1.0145,0.83508,-1.0601,0.36607,0.28731,0.68953,-0.69687,0.48933,0.08638,0.97666,0.62444,-0.94438,-1.0984
6,1.4231,1.1224,0.63147,-0.79276,0.6329,0.60801,0.73848,-0.43889,0.52726,0.29141,0.81424,1.1,-1.1389,-1.1071
6,1.2528,1.2614,0.97179,-0.9616,0.40883,0.4734,0.93974,-0.749,0.59907,0.48872,1.0264,1.1,-1.1564,-0.55615
6,0.9992,0.91908,0.78222,-1.1884,0.6329,0.65522,0.75428,-0.73622,0.48933,0.18015,1.061,1.1,-1.1389,-1.069
6,0.79706,0.97931,0.71695,-1.3293,0.56364,0.61192,0.81509,-0.82829,0.59907,0.41916,1.1989,0.89025,-1.4674,-1.5671
6,1.2636,0.46972,0.8553,-1.2866,0.6658,0.66192,0.60221,-0.92333,0.4499,0.40069,1.148,0.62444,-1.2072,-0.92226
6,1.2744,0.51196,1.2186,-1.1134,0.75849,0.68154,0.78515,-0.76161,0.63313,0.21847,1.012,1.2733,-0.85458,-1.367
6,1.4504,1.2945,1.012,-1.242,0.69766,0.51296,0.67267,-0.69016,0.63313,0.31545,0.81542,0.89025,-1.2397,-1.3003
6,1.2081,0.81029,1.1504,-1.1282,0.56364,0.8289,0.87241,-0.68341,0.66606,0.22132,0.81659,1.1,-1.0068,-0.8767
6,1.2081,1.2361,0.96635,-1.1605,0.6658,0.74639,0.56503,-1.1639,0.66606,0.32748,0.9275,1.2733,-1.0656,-1.5033
6,1.3663,1.0537,0.93792,-1.0601,0.69766,0.40568,0.78515,-0.82829,0.56381,0.093415,0.67845,0.89025,-1.2555,-0.95476
6,0.91861,1.0314,1.0924,-1.2256,0.72854,0.76443,0.78515,-0.74263,0.40885,0.49235,0.81542,0.89025,-1.2072,-0.90163
6,0.88761,1.1737,0.94987,-1.1427,0.48923,0.69863,0.60221,-0.90176,0.56381,0.43001,1.048,0.89025,-1.0068,-1.2569
6,1.2903,0.64292,0.95618,-1.178,0.40883,0.66143,0.87241,-0.87973,0.40885,0.3999,0.5584,0.89025,-1.1029,-1.2522
6,0.96337,0.99409,1.0478,-1.4014,0.6329,0.59882,0.63806,-0.80456,0.40885,0.39472,0.81071,1.421,-1.2072,-0.94899
6,1.3515,0.4688,0.88445,-1.3082,0.69766,0.66612,0.37815,-0.9072,0.40885,0.31976,0.76237,1.1,-1.0068,-1.4194
6,1.1966,1.2668,1.0979,-1.0324,0.81583,0.73679,1.0736,-0.749,0.59907,0.075458,1.0168,0.89025,-1.2397,-1.4459
6,1.5526,1.1296,0.88993,-0.93979,0.6658,0.67496,0.76983,-0.81054,0.4499,0.30416,1.1488,1.1,-1.2555,-1.1597
6,1.3111,1.0145,0.91728,-1.2959,0.69766,0.56339,0.60221,-0.99035,0.4499,0.26814,0.93065,1.1,-1.3017,-1.4857
6,1.3998,1.1395,0.80352,-1.0641,0.78757,0.70718,1.027,-0.89081,0.4499,0.42033,0.78441,1.1,-1.3017,-1.5624
6,1.1791,0.95813,0.73183,-1.185,0.6658,0.75477,1.015,-0.95482,0.69795,0.48799,1.0746,0.89025,-1.1029,-1.2625
6,1.3808,0.99843,0.955,-1.0562,0.69766,0.5702,1.0506,-1.0854,0.56381,0.46073,1.2891,0.89025,-0.92268,-1.2532
6,1.4414,1.1215,0.94311,-1.2156,0.6658,0.71566,0.99051,-1.0485,0.48933,0.32191,1.0997,0.89025,-0.94438,-1.0732
6,1.3808,0.93822,1.0293,-1.2452,0.75849,0.66365,0.46554,-0.73622,0.63313,0.096108,0.93482,1.1,-1.3166,-1.4952
6,1.0803,0.81224,1.1403,-1.2122,0.75849,0.71543,0.72243,-1.0101,0.69795,0.33088,0.51019,1.1,-0.75592,-1.1802
6,1.1432,1.3731,0.95224,-0.85227,0.78757,0.64721,0.72243,-1.1341,0.75882,0.27626,1.1941,0.89025,-1.2712,-1.3034
6,0.97786,0.95192,0.83063,-1.2677,0.81583,0.768,0.67267,-0.66286,0.48933,0.26949,1.0692,1.1,-0.72965,-1.1025
6,1.2307,1.2224,1.0858,-1.2452,0.75849,0.55268,0.99051,-1.0198,0.48933,0.37008,0.83403,1.2733,-1.0656,-1.5622
6,1.1247,0.95022,0.86482,-1.2055,0.81583,0.5043,0.99051,-0.86852,0.56381,0.47923,0.53692,1.1,-1.1564,-1.186
6,1.3614,0.91673,1.0772,-1.3293,0.72854,0.72547,0.70611,-0.67661,0.75882,0.47335,1.3746,1.1,-1.0068,-1.2873
6,1.3903,0.79978,0.95342,-1.0444,0.72854,0.73426,0.81509,-0.75532,0.66606,0.34146,1.0756,0.89025,-1.0464,-1.4397
6,1.2473,1.0346,1.033,-0.99136,0.81583,0.83787,0.84416,-0.78638,0.66606,0.44681,1.1655,1.421,-0.85458,-1.4579
6,1.2744,1.1567,0.92136,-0.99554,0.84331,0.60066,0.70611,-1.0247,0.72885,0.33893,1.2488,1.1,-1.3166,-1.2248
6,1.4682,1.3908,1.3192,-0.80293,0.81583,0.72128,0.88625,-0.82241,0.48933,0.47666,0.7024,1.2733,-1.2712,-1.5583
6,1.2636,0.82519,0.88487,-0.80798,0.56364,0.53877,0.96544,-1.1034,0.66606,0.60678,1.2964,0.89025,-1.0844,-1.2248
6,1.4856,0.85436,0.9459,-1.3264,0.75849,0.65322,0.81509,-1.1078,0.63313,0.48945,1.0864,1.1,-1.1211,-1.278
6,1.3008,1.2865,1.1851,-1.4152,0.87006,0.76242,0.91335,-0.78024,0.48933,0.3999,1.0646,1.421,-1.1906,-1.4743
6,1.6526,0.92724,0.86137,-1.2804,0.87006,0.61348,1.027,-1.2598,0.48933,0.29627,1.0792,0.89025,-1.4151,-1.1649
6,1.5526,1.0735,1.0592,-1.164,0.87006,0.65795,0.40072,-0.77407,0.4499,0.50565,1.3536,1.2733,-1.0844,-1.233
6,1.3565,1.397,1.1452,-1.1318,0.78757,0.7159,1.0736,-0.83414,0.63313,0.59607,1.2557,1.1,-1.2865,-1.4337
6,1.2362,0.99843,1.1552,-1.0947,0.78757,0.67935,0.82973,-1.0717,0.69795,0.53555,0.9876,1.1,-1.3457,-0.923
6,1.3214,1.0521,1.1468,-1.4234,0.9215,0.75613,0.78515,-0.8963,0.48933,0.37498,0.99743,1.1,-1.2712,-1.1608
6,1.3856,1.4235,1.2615,-1.2088,0.78757,0.9165,0.72243,-1.039,0.63313,0.38832,0.93482,1.2733,-1.0656,-1.3541
6,1.1185,1.0319,1.176,-1.3203,0.78757,0.50922,0.93974,-0.80456,0.59907,0.4715,1.0187,1.2733,-1.1389,-1.2077
6,1.3951,1.0124,1.1141,-1.3986,0.78757,0.75973,1.1608,-0.98033,0.56381,0.60968,1.3236,1.421,-1.1736,-1.0555
6,1.6229,1.18,1.2612,-1.5043,0.69766,0.80365,0.96544,-1.1078,0.69795,0.56155,1.0536,1.2733,-1.3313,-1.5267
6,1.2418,1.2572,1.1594,-1.4634,0.81583,0.76622,0.91335,-1.2898,0.56381,0.40859,0.73474,1.2733,-1.3741,-1.4021
6,1.4856,1.0829,1.1709,-1.2804,0.9215,0.73587,0.81509,-0.86852,0.4499,0.52929,1.0582,1.1,-1.0268,-1.2063
6,1.3265,1.1682,1.0934,-1.2677,0.6658,0.87135,0.72243,-0.77407,0.72885,0.60095,1.011,1.2733,-1.2397,-1.1834
6,1.4769,1.1248,1.056,-1.4097,0.9215,0.6644,1.0736,-1.2288,0.78792,0.65713,1.2737,1.5497,-1.4925,-1.3965
6,1.4185,0.96822,1.1221,-1.2222,0.9215,0.83849,1.1181,-0.80456,0.78792,0.46817,1.0462,1.421,-1.3166,-1.5955
6,1.6342,0.99246,1.1671,-1.2741,0.81583,0.71331,0.93974,-1.0101,0.72885,0.1084,1.1572,1.2733,-1.4151,-1.3024
6,1.3466,1.3474,1.2968,-1.3646,0.72854,0.65845,0.96544,-1.1427,0.75882,0.42266,1.2913,1.2733,-1.2072,-1.2213
6,1.4682,1.4528,1.2793,-1.4942,0.59887,0.61504,0.88625,-1.0101,0.72885,0.29759,1.3826,0.89025,-1.2072,-1.511
6,1.306,1.1983,1.1822,-1.1534,0.94626,0.87776,1.0028,-1.1764,0.87047,0.32019,1.3563,1.2733,-1.4285,-1.2344
6,1.649,1.2804,1.2531,-1.2677,0.81583,0.75365,1.1181,-1.0989,0.69795,0.55918,1.1241,1.2733,-1.2712,-1.3917
6,1.3998,1.3705,1.3605,-1.4449,0.89611,0.83911,1.0621,-1.1846,0.63313,0.27266,1.0962,0.89025,-1.3457,-1.3717
6,1.4726,0.78449,1.073,-1.3674,0.99401,0.83204,1.0736,-1.1211,0.63313,0.506,1.4173,1.1,-1.2072,-1.2032
6,1.4769,1.2893,1.1978,-1.1354,0.72854,0.81199,0.76983,-1.3645,0.66606,0.62437,1.2781,1.2733,-1.1211,-1.3569
6,1.4185,1.0161,1.1077,-1.2387,0.72854,0.7264,0.96544,-1.3916,0.69795,0.58392,1.2855,1.2733,-1.3313,-1.3758
6,1.528,1.2202,1.5167,-1.3203,0.84331,0.85045,1.2313,-1.0295,0.66606,0.45811,0.9275,1.421,-1.2865,-1.3097
6,1.6416,1.2137,1.3539,-1.2741,0.72854,0.8647,1.2215,-1.2598,0.69795,0.63666,1.3563,1.421,-1.3313,-1.4248
6,1.269,0.93246,1.271,-1.4942,0.89611,0.81476,1.027,-1.2824,0.66606,0.44946,1.2242,1.421,-1.3313,-1.5358
6,1.5805,1.1114,1.2198,-1.2741,0.84331,0.90395,1.2313,-1.2483,0.8437,0.44188,0.92224,1.6636,-1.3313,-1.4706
6,1.2251,1.2023,1.3956,-1.4815,0.89611,0.70647,1.2601,-1.2711,0.75882,0.36516,1.3617,1.2733,-1.4925,-1.5281
6,1.5321,1.4323,1.227,-1.4634,0.89611,0.80751,1.1503,-1.2824,0.72885,0.60095,1.1892,1.2733,-1.4151,-1.366
6,1.1673,0.91438,1.2892,-1.4449,0.81583,0.92871,1.0388,-1.3008,0.72885,0.59835,1.1463,1.2733,-1.36,-1.3008
6,1.4092,1.0654,1.181,-1.3789,0.81583,0.89986,1.0961,-0.85719,0.72885,0.47482,1.3123,1.2733,-1.48,-1.5233
6,1.4899,1.2168,1.3019,-1.3293,0.81583,0.819,1.0849,-1.0003,0.66606,0.55952,1.1032,1.1,-1.4416,-1.4732
6,1.5321,1.4593,1.2598,-1.353,0.72854,0.90239,1.2601,-1.3983,0.78792,0.54692,1.2884,1.2733,-1.4151,-1.5444
6,1.5363,1.0113,1.1929,-1.5815,1.0171,0.90511,1.129,-1.2824,0.89653,0.52999,1.1647,1.2733,-1.6313,-1.6131
6,1.3663,1.1036,1.4236,-1.5093,0.81583,0.79393,0.92663,-1.1384,0.69795,0.55239,1.6018,1.2733,-1.4925,-1.519
6,1.6191,1.4167,1.2853,-1.4097,1.0171,0.82911,1.1397,-1.217,0.8437,0.55137,1.1076,1.421,-1.4416,-1.5478
6,1.5686,1.0262,1.3715,-1.2741,0.72854,0.81942,1.0736,-1.213,0.78792,0.53763,1.4483,1.421,-1.1564,-1.597
6,1.1371,1.1827,1.3761,-1.5509,0.87006,0.87476,1.241,-1.3153,0.87047,0.54521,1.1267,1.2733,-1.36,-1.501
6,1.6229,1.2071,1.4409,-1.3732,0.89611,0.85311,1.0506,-1.2405,0.78792,0.58689,1.3432,1.421,-1.2236,-1.5915
6,1.6153,1.2374,1.4277,-1.4789,0.9215,0.98457,1.0388,-1.3045,0.78792,0.64974,1.1688,1.421,-1.2236,-1.376
6,1.5726,1.1253,1.3597,-1.3442,0.94626,0.7974,1.1712,-1.2366,0.89653,0.51983,1.3678,1.2733,-1.1211,-1.5176
6,1.5726,1.4182,1.4052,-1.5976,0.94626,0.81603,1.1503,-1.3437,0.75882,0.43997,1.4017,1.5497,-1.5291,-1.4148
6,1.5197,1.3867,1.3956,-1.5192,0.75849,0.87576,1.333,-1.4114,0.8162,0.4869,1.214,1.2733,-1.541,-1.4544
6,1.269,1.4099,1.4006,-1.2835,0.9215,0.73357,1.1397,-1.2288,0.75882,0.61193,1.5894,1.2733,-1.3741,-1.6275
6,1.5197,1.2734,1.2876,-1.5118,0.89611,0.97864,1.1712,-1.2711,0.92194,0.73447,1.1925,1.421,-1.36,-1.5346
6,1.4092,1.4096,1.3943,-1.6335,0.84331,0.9663,1.3153,-1.2483,0.92194,0.57263,1.2877,1.2733,-1.3879,-1.6079
6,1.6636,1.0814,1.4864,-1.714,0.72854,0.79523,1.2972,-1.2209,0.87047,0.56627,1.4017,1.5497,-1.5872,-1.6653
6,1.6992,1.2137,1.4343,-1.5556,1.0832,0.77333,1.3675,-1.2559,0.75882,0.40584,1.4037,1.1,-1.5643,-1.3667
6,1.4139,1.1315,1.5058,-1.5675,1.0832,0.94582,1.2972,-1.3402,0.72885,0.77128,1.6595,1.5497,-1.5049,-1.6959
6,1.5113,1.1997,1.2592,-1.6067,0.94626,0.77863,1.2788,-1.2327,0.89653,0.75388,1.2647,1.5497,-1.4674,-1.5263
6,1.649,0.87477,1.4424,-1.6022,0.9215,0.92224,1.2215,-1.2521,0.8437,0.7039,1.3194,1.2733,-1.6095,-1.4971
6,1.4185,1.4092,1.3915,-1.4917,0.94626,1.0076,1.2695,-1.3153,0.75882,0.58161,1.2374,1.6636,-1.4416,-1.5936
6,1.5884,1.2107,1.4861,-1.5884,0.94626,0.87855,1.3153,-1.1512,0.97089,0.68288,1.3991,1.2733,-1.3879,-1.7934
6,1.6453,1.3977,1.5122,-1.4097,0.94626,1.0727,1.288,-1.3782,0.8437,0.58028,1.4179,1.2733,-1.4016,-1.7005
6,1.7301,1.2071,1.4181,-1.4422,0.97042,0.78544,1.4645,-1.4931,0.78792,0.63069,1.6839,1.2733,-1.6095,-1.3341
6,1.7096,1.4708,1.5108,-1.6596,0.94626,0.927,1.333,-1.4405,0.87047,0.68049,1.2234,1.421,-1.6941,-1.6451
6,1.7335,1.6033,1.4829,-1.5768,0.9215,1.0141,1.3417,-1.4687,0.92194,0.65313,1.4082,1.421,-1.7142,-1.5527
6,1.7165,1.4888,1.4556,-1.5907,1.0396,0.91131,1.3504,-1.4147,0.97089,0.63635,1.3991,1.5497,-1.5872,-1.6973
7,0.86307,0.73805,0.40779,-0.63209,-0.08897,0.052946,0.40967,-0.32512,-0.30106,0.11325,-0.90258,0.31573,-0.32954,-0.043234
7,1.2246,0.79534,0.42131,-0.35269,-0.16032,-0.29141,-0.098192,-0.41914,-0.30106,-0.1802,-0.84162,0.91961,0.47927,0.47875
7,1.0195,0.42493,0.23108,-0.40341,0.04006,-0.11304,-0.98545,-0.32154,-0.39014,-0.073377,-0.61224,0.66258,0.23633,0.19714
7,0.98445,0.72889,0.74438,-0.14024,-0.23715,0.18574,0.3873,-0.5273,-1.0171,0.027169,-0.46431,0.66258,0.90047,0.70193
7,0.42473,0.74505,0.37668,-0.21126,0.098825,0.20821,0.039004,-0.16617,-0.0077307,0.15265,-0.49955,0.91961,0.6996,0.65699
7,1.2686,0.47547,0.42063,-0.38136,-0.41117,-0.0013017,0.40967,-0.22936,-0.39014,-0.39621,-0.090037,0.66258,1.0329,-0.015078
7,0.83028,0.95604,0.54375,-0.49277,-0.41117,0.34564,0.26726,-0.35425,-0.21928,-0.14468,-0.40408,0.91961,0.31196,0.54047
7,0.26217,0.81828,0.19048,-0.32139,-0.022375,0.055673,0.43156,-0.3729,0.11193,-0.075291,-0.90856,0.66258,-0.085246,0.17512
7,0.3865,0.64776,-0.087559,-0.45685,-0.022375,-0.18951,0.49447,-0.44308,-0.073397,-0.053817,-0.73095,0.91961,0.6996,0.42115
7,0.81347,0.66904,0.32703,-0.32139,0.098825,0.060202,0.006429,-0.2359,0.21879,0.015577,-0.9043,0.66258,0.47927,0.60677
7,0.918,0.55019,0.48314,-0.46077,0.098825,0.0020567,0.039004,-0.31441,-0.073397,-0.035858,-0.78251,0.31573,0.47927,0.79707
7,0.83028,0.86572,0.65919,-0.33518,0.098825,-0.16149,0.15963,-0.57223,-0.14368,0.10795,-0.16804,0.91961,0.34774,1.0332
7,0.77898,0.63927,0.59752,-0.26481,-0.08897,0.21752,0.45297,-0.32154,-0.21928,-0.17313,-0.65266,0.66258,-0.085246,0.28627
7,0.7523,0.25133,0.34675,-0.41839,-0.08897,-0.23339,0.36442,-0.2558,-0.073397,0.046006,-0.83247,0.66258,0.81613,-0.22805
7,0.94808,0.032646,0.17771,-0.32139,-0.022375,-0.94249,-0.062089,-0.41914,-0.073397,0.077731,-0.70309,0.31573,0.56768,0.66042
7,0.7523,0.17667,0.60033,-0.55135,-0.08897,-0.090199,0.31702,-0.27268,-0.073397,-0.2097,-0.71969,0.91961,0.44797,0.63087
7,0.94064,0.59572,-0.28851,-0.56436,-0.16032,0.26207,0.55366,-0.11543,0.11193,0.017906,-0.56532,0.91961,0.41566,0.29864
7,0.97006,0.31974,0.75453,-0.47664,0.15433,0.20704,0.13081,-0.3729,0.11193,0.0026688,-0.72789,0.31573,0.59549,0.56338
7,0.52006,0.41043,0.47171,-0.46472,-0.022375,-0.046018,-0.25725,-0.33595,-0.30106,-0.1051,-0.46298,0.66258,0.065374,0.74612
7,0.27677,0.57528,-0.21864,-0.2021,0.20691,-0.12114,-0.17456,-0.38046,-0.073397,-0.35147,-0.92295,-0.21973,0.38228,0.57604
7,0.7249,0.71318,0.31515,-0.45293,-0.32038,0.021503,0.31702,-0.30031,-0.14368,0.10475,-0.56532,0.66258,0.67457,0.51604
7,0.53137,1.064,0.4608,-0.047544,-0.08897,0.16724,-0.062089,-0.31441,-0.073397,0.0044388,-0.76201,0.31573,0.74785,0.8491
7,0.84681,0.796,0.49942,-0.55567,-0.32038,-0.067351,0.55366,-0.20678,-0.48793,-0.024872,-0.14637,0.31573,0.1545,0.95816
7,0.77898,0.65694,0.58278,-0.5133,0.04006,0.070542,-0.44648,-0.17539,-0.14368,0.23926,-0.67228,0.31573,0.41566,0.7594
7,0.42473,0.23173,0.34022,-0.38136,-0.32038,0.0039706,0.039004,-0.16617,0.11193,-0.027303,-0.81672,0.31573,0.81613,0.42982
7,0.067955,0.3533,0.35611,-0.30778,-0.16032,0.061557,0.341,-0.35796,-0.48793,0.15366,-0.46961,-0.21973,0.38228,0.50959
7,0.71559,-0.01688,0.27088,-0.56874,-0.022375,-0.11304,0.24142,-0.95361,-0.073397,-0.28711,-0.65156,0.91961,0.50961,0.36867
7,1.1242,1.0831,0.33071,-0.14024,-0.08897,0.23132,0.13081,-0.18159,0.11193,-0.1543,-0.95842,1.1239,0.017644,0.73744
7,1.2632,0.48817,0.62473,-0.20515,-0.41117,0.068752,0.57263,-0.095259,-0.0077307,0.034632,0.089317,0.66258,0.19625,0.8174
7,0.89483,1.0131,-0.01125,-1.0707,0.098825,0.26502,-0.027243,-0.18471,-0.71792,0.29457,-0.14088,0.31573,-0.14095,-0.23432
7,0.20153,1.0168,-0.19722,-0.396,-0.51104,0.19447,0.13081,-0.30031,-0.85638,0.21949,-0.8398,0.31573,0.59549,0.86283
7,0.59662,0.91573,0.022327,-0.50504,-0.08897,-0.064275,0.45297,-0.25245,-0.21928,0.16828,-0.88442,-0.21973,0.79389,0.60587
7,0.47353,0.71892,0.50252,-0.37773,-0.08897,-0.11573,0.49447,-0.50557,-0.59633,-0.05132,-0.85159,0.31573,0.56768,0.98482
7,0.71559,0.68914,0.14639,-0.28112,0.20691,0.16521,0.15963,-0.45527,0.053888,-0.11501,-0.44689,0.31573,0.62255,0.8247
7,0.24735,0.67205,-0.30087,-0.61358,-0.16032,0.28327,0.039004,-0.4801,0.16678,0.13779,-0.6225,-0.21973,0.74785,0.66427
